# 5	 5
1.077890754909601128e+03	-1.126244634664633334e-03	2.181479374493297541e-03	3.546687591077201263e-03	7.768472574597218338e-04	-3.380200654464348906e-03	2.616100746942196247e-04	2.654791470411953409e-03	2.737059789550513964e-03	2.337869430667981977e-03	2.717366853523161575e-03	1.206239980880500096e-03	2.942965950830352465e-03	2.309468822170933182e-03	3.253671372426995140e-03	3.547425975091422854e-03	3.913012117714977089e-03	1.920735831191667815e-03	1.783753188092408954e-03	4.171810097041856943e-03	3.894068704269527774e-03	2.025819623184061963e-03	8.500774540067836376e-04	2.640843085208314719e-03	-2.271682397165805580e-03	1.065908286817248514e-03
1.078062518414830720e+03	-1.556143183085316071e-03	-1.231841535904788440e-03	-4.618316332250074264e-04	1.881497114888043293e-03	2.671796900284083634e-02	-1.524555262872986754e-03	3.831193123684763159e-04	2.196406003960288834e-03	3.635184259246746537e-03	-2.087513609328993554e-03	-5.747113478999057307e-03	-2.059625481668464920e-03	2.552807976116744978e-03	1.413757415462041584e-03	3.412200080234063532e-03	3.074509521061774900e-03	2.191262004598945167e-03	-6.063858815145858026e-03	1.090257066397523622e-03	1.756502328098432817e-03	2.140743761985676018e-04	1.012426463790566363e-03	2.126656728737346715e-03	2.479919950239337784e-02	3.445610508548707044e-03
1.078234282478600335e+03	-2.792101509794778398e-03	-6.338384630201136793e-03	-3.609460822777748375e-03	-1.728821931341104892e-03	4.414038620590488189e-03	-5.015696604481617582e-03	-4.160225003718477817e-03	-1.425974359494218456e-03	-3.094636414005594565e-03	2.442031006775424382e-02	2.087584295882773111e-02	2.184464925524480516e-02	-3.402241874612413276e-04	-4.755365852008685071e-03	-2.889326620118875741e-03	-4.580207732256169964e-03	-3.652103340998241656e-03	2.481243530793987573e-02	-1.910202463440379772e-03	-3.979751744664506395e-03	-3.544620986950443309e-03	-3.885101998020210490e-03	-3.583518072071821114e-03	4.597452470454606505e-04	-1.908719490347074487e-03
1.078406047098913859e+03	1.499495093111096432e-02	1.728609631656986487e-02	2.173298957515970575e-02	2.629156469610900021e-02	6.544643820345963196e-03	1.974705012088192463e-02	2.301870974430169497e-02	2.371442667045124339e-02	2.182461925161150590e-02	2.501417169799469327e-03	1.125072430765174363e-03	4.551907519660758437e-04	2.464259561764211778e-02	2.316803420075355321e-02	2.364199395089500166e-02	2.352315349105600292e-02	2.599756526443933527e-02	3.765951737186507605e-04	2.401268662768168624e-02	2.337568630987951063e-02	2.357747577016076554e-02	2.328129897246608918e-02	2.074561532094923097e-02	4.976066203315573921e-03	2.418687873659448873e-02
1.078577812273776090e+03	-7.836692288921951496e-05	1.926152219778773345e-04	-4.349288196390865900e-04	1.881497114888043293e-03	1.307130784997665753e-02	-6.314725940893835916e-04	2.749444476997393166e-04	-3.716994775932796688e-04	1.986513331261232935e-03	5.767656136120315885e-03	6.292739788107569107e-03	5.890438740789115390e-03	1.741677462964038702e-03	4.938004369795648057e-04	5.995014672009919832e-04	3.426139642238924289e-03	5.139997294738266227e-04	5.166344568798558398e-03	3.090563419622792841e-03	5.930168322078366349e-04	3.188581498115051170e-03	-6.110636340472602387e-04	2.911467483350929208e-03	1.457662871514725338e-02	3.364484296444225555e-03
1.078749578001190685e+03	5.349102250921898387e-03	5.890442253508539755e-03	4.972536711131007002e-03	6.138440467904501818e-03	9.673127404797039752e-03	6.729693645581527606e-03	6.954742340994249199e-03	4.494184592718745638e-03	3.202745983053824873e-03	1.238111520015839490e-02	1.146040714544996342e-02	1.289406674628745982e-02	5.716216977412300060e-03	5.310045794917237286e-03	7.009208883439818107e-03	8.078476630121208049e-03	6.979575273907750663e-03	1.377165704131500315e-02	6.009929448654266308e-03	5.165785409080179448e-03	4.053892660854391955e-03	7.912259379601329148e-03	6.564896858276225884e-03	8.789247369986747868e-03	7.528963184474277495e-03
1.078921344279162440e+03	7.955362200722286559e-03	1.097010880520332861e-02	1.212868512498595751e-02	1.440984305889217616e-02	7.461613146823003161e-03	1.376610255114931076e-02	1.163330523791712354e-02	1.471254114037399800e-02	9.662292733685589122e-03	9.411807048957623878e-03	1.067578749433515002e-02	9.676183608626058932e-03	1.353010758745003955e-02	1.434727023059803944e-02	1.425731684779427133e-02	1.327178303519910806e-02	1.228188827269038365e-02	8.846603991006849257e-03	1.547083787607107797e-02	1.179494695543357660e-02	1.027331664304340260e-02	1.354035838543912740e-02	1.514369027939710920e-02	7.491143143034858717e-03	1.437060707195222074e-02
1.079093111105695243e+03	9.056977231050285584e-03	6.320466935133496091e-03	6.936442102903230336e-03	9.129077886795811461e-03	2.876766514438098676e-04	9.733698986035465781e-03	1.047042544272820154e-02	9.197872527353703406e-03	8.500114866417112988e-03	6.199555503567700382e-03	3.587154784263383352e-03	5.052166662910934775e-03	6.662535909423791293e-03	7.636995799314091199e-03	8.063970863327220642e-03	6.590810732833268792e-03	7.926416880833220963e-03	5.626376996574594322e-03	9.091482479298598762e-03	9.413860359192356003e-03	1.046260345989263353e-02	9.887505665304018032e-03	1.046188819152987608e-02	-8.113151418449305837e-05	8.502477729728057099e-03
1.079264878478794117e+03	-1.099375975388340717e-03	8.645287870168705518e-04	4.649702948099956532e-03	4.629650418734111532e-03	8.378582473300042258e-03	3.942193194529675440e-03	5.845949978139694699e-03	4.926707621190924875e-03	5.986567386045756924e-03	3.500184457021546409e-03	1.585021881418686128e-03	9.419293778308256409e-04	4.986199515574864238e-03	5.201815562154593099e-03	6.441260125038909649e-03	4.562175418349715024e-03	5.139997294738266227e-03	-1.916801782399823247e-04	6.009929448654266308e-03	4.868149584550026873e-03	6.271252515373952445e-03	4.367639332655407977e-03	5.157649987934630198e-03	1.024961462530762230e-02	6.014607225190622165e-03
1.079436646396462720e+03	-8.575580419017067319e-04	2.732448497825565119e-04	8.295034188991939677e-04	3.013089651765836225e-03	1.441979215361936274e-02	1.560639411106733458e-03	7.887750548762400768e-04	1.709817596929086650e-03	-1.216232651792591775e-04	8.844939129182933027e-03	1.045934069402761589e-02	1.032516844311239142e-02	1.065735368670116517e-03	2.550174859469807060e-03	1.140405046630428836e-03	-1.307342758222702255e-03	3.435682402272420034e-03	1.003727615701541405e-02	6.036960615589448192e-04	9.718260634280306929e-04	-1.543588923115718232e-03	9.312519588986750002e-04	4.758479000673978372e-04	1.598290829434513213e-02	-4.754897431679007001e-04
1.079608414856705622e+03	7.203039740986092419e-03	7.126763213180288027e-03	6.694316780629942266e-03	8.697995015604271379e-03	9.079794311194543197e-04	7.731028759066173664e-03	1.133582436007809710e-02	1.125235691259655717e-02	1.041905971702320258e-02	1.192222212224554843e-02	1.538350540102403387e-02	1.494918538882751384e-02	1.063707542387205308e-02	1.047803940933350435e-02	9.713726780587001938e-03	1.124314772071555342e-02	1.019883673745434864e-02	1.477290409000402323e-02	1.047007199300790600e-02	8.602126292291940521e-03	8.028915814688238062e-03	1.161922843633103261e-02	6.077772941619519718e-03	-2.596208453903777868e-03	1.088217995145951411e-02
1.079780183857526936e+03	1.429636578992735628e-02	1.443718280080453359e-02	1.449613272054699198e-02	1.279328229192390129e-02	4.521917364881905370e-03	1.327896654999461898e-02	1.312070962711225745e-02	1.273915482296967584e-02	1.555426424681414545e-02	-6.568469546595315407e-04	-1.174674822502383377e-03	-1.599927890573978832e-03	1.444938883568977310e-02	1.518605453450853383e-02	1.423027166882280016e-02	1.443486728216967878e-02	1.460841336399296662e-02	-8.681984543812121648e-04	1.282178351639437150e-02	1.485247860742514199e-02	1.516773290728779845e-02	1.310742769268237462e-02	1.416944244608369687e-02	6.328258106390458743e-03	1.307258767828051692e-02
1.079951953396931458e+03	-1.448668545980145387e-03	-3.677606912646723750e-03	2.645443335948558612e-04	-1.405509777947449830e-03	9.619188032651332029e-03	-1.659870818749290293e-03	-6.986293343188936227e-04	1.250261879177395289e-03	-6.621711104204110144e-04	6.550473739618700719e-03	4.534109535608848648e-03	7.675147035626531458e-03	-1.800259111136112916e-03	5.208579951702258523e-04	-8.068478393155437915e-04	1.208165031736905181e-03	1.055052076288380894e-03	7.304142321404845026e-03	-4.775506158601195003e-04	-1.517491741733244639e-03	-1.381343080102091780e-03	-6.110636340472602387e-04	-3.150519035043637759e-03	6.896178705681909812e-03	-6.918263087798515003e-04
1.080123723472922848e+03	8.976371253221407734e-03	9.142503908297267001e-03	5.994843627395999436e-03	5.599586878915076282e-03	-5.106260563127011654e-03	5.620106087395838543e-03	5.305075654796010190e-03	5.305165271104082467e-03	5.067636049135799091e-03	8.790951708252009097e-03	5.751622787338732043e-03	7.864434279018377855e-03	6.338083704162708609e-03	5.364160911298559813e-03	6.278989051210078290e-03	4.075302942873662224e-03	4.003787366427702388e-03	8.927786184143795753e-03	5.631493111557593460e-03	5.761057058140484598e-03	6.920235887428458250e-03	7.019339825790524810e-03	5.617711464777075392e-03	-9.086729588663222321e-03	7.610089396578759852e-03
1.080295494083506128e+03	-2.127102192706828432e-04	2.342738630102655841e-03	6.102454881739683215e-03	7.485574440378064791e-03	5.304038260994968978e-04	5.322411864467971147e-03	8.847802472697147147e-03	8.954578323838101664e-03	1.058122407059554869e-02	-5.839639364028147671e-03	-8.560921882997011428e-03	-8.197940374518365020e-03	9.177040500197181441e-03	7.745226032076735385e-03	4.250600628349690199e-03	6.969489324870199037e-03	8.088732584877586854e-03	-6.226223201419752752e-03	1.030788499139504745e-02	8.629184094521954312e-03	9.840661061673732640e-03	6.721699974520256408e-03	6.375459779576396480e-03	1.081753522459907337e-03	7.231500406757845369e-03
1.080467265226684958e+03	-9.885427558736042258e-03	-1.047737219084133621e-02	-9.016926353547841805e-03	-9.542198971687768441e-03	-7.884138228630984541e-03	-7.884386389059252001e-03	-7.026858917440008054e-03	-4.561766315917523129e-03	-7.581183529507155155e-03	2.528410880264930858e-03	1.314463381034267379e-03	2.429186290195338958e-03	-8.235227848814251003e-03	-8.705769347845204384e-03	-8.920401530757095937e-03	-5.526904212348494709e-03	-4.463681861220073280e-03	-1.409413075294196210e-03	-9.560022706180259719e-03	-8.660751530456903616e-03	-6.762496873387366554e-03	-7.429722044966132095e-03	-6.370949372940751081e-03	-7.761581523649836202e-03	-8.831489589929499007e-03
1.080639036900463907e+03	-3.470535156521461443e-04	1.657386793763175907e-04	-8.653738370138203519e-04	3.188217068187104968e-04	3.389190549822032345e-03	2.426658968715075977e-03	1.194430797384003892e-03	9.529022971027715757e-04	5.810889336342382836e-04	-9.483790276865456531e-03	-9.616100034496243357e-03	-5.683124140883824907e-03	1.985016616909850498e-03	1.494930090034024940e-03	8.429080779442384803e-04	2.100764570109668865e-03	1.352630867036385895e-03	-8.878174843893374413e-03	3.333843922041786851e-04	-7.869310815228703140e-04	1.485000146471974298e-03	1.932404185898667966e-03	1.856032330594732226e-03	5.408767612299536683e-04	9.306979333097793652e-04
1.080810809102847315e+03	-5.022200229727069934e-03	-7.252187078654167597e-03	-7.053020961775619338e-03	-7.144300500684827061e-03	6.760401308928795823e-03	-9.535236170750154353e-03	-8.514263306635141970e-03	-8.481506261446654024e-03	-9.419046203327070821e-03	1.556637303508315090e-03	1.233295830918941863e-03	2.185816977262963843e-03	-7.694474173379112908e-03	-9.950417024615612963e-03	-9.731756899901251867e-03	-7.744878822850514467e-03	-9.495468686595428046e-03	2.142307874447556010e-04	-7.830028022309757502e-03	-7.632555045716377801e-03	-6.410964213524509604e-03	-1.013553887469584303e-02	-8.102945521053485367e-03	6.896178705681909812e-03	-7.208965347839868358e-03
1.080982581831839525e+03	1.453146655859462438e-03	-2.239711883460051816e-05	-1.645555431005525475e-03	1.073216731403905640e-03	2.121615304397889146e-03	1.425323855230429919e-03	1.924611133897978542e-03	7.636734721461927800e-04	2.878417275909133950e-03	7.900159262891778139e-03	6.346851488184452640e-03	8.702706356896558471e-03	2.039091984453364134e-03	1.873735904703280027e-03	1.546082731202506368e-03	2.236006924408572710e-03	2.353577708643311492e-03	3.299154126648763848e-03	3.198688087364699121e-03	-7.869310815228703140e-04	1.836532806334831465e-03	4.178232154574327770e-03	2.052235019247832404e-04	1.649674121751358840e-03	3.094063589429287258e-03
1.081154355085444877e+03	3.763851353620631390e-03	5.299158316274226420e-03	3.950229794866014568e-03	5.114618648824594341e-03	4.818583911683300448e-03	4.104571861581239947e-03	8.469190446356567731e-03	7.548878481303516325e-03	5.581156502114893378e-03	3.122272510505084541e-03	2.369641532533499958e-03	1.617955247087422702e-03	6.256970652847438155e-03	5.201815562154593099e-03	6.251943872238607119e-03	4.264642238892126479e-03	5.762207493575003878e-03	1.026052718814231398e-03	6.983051458331423697e-03	4.570513760019874298e-03	8.813104055920764970e-03	5.341733391358103461e-03	4.372839233321048139e-03	4.489277118208615490e-03	6.852911416936931753e-03
1.081326128861667485e+03	2.709256477025851276e-04	4.613806479934746377e-04	3.990584015244602058e-04	-5.837580547388706122e-05	-1.788989176165956549e-03	-7.126619276151657367e-04	4.642504608700290789e-04	2.385634828916867629e-03	2.364896822930039662e-03	4.390976902381777368e-03	2.802535133148569522e-03	5.295535975843310324e-03	1.092773052441873552e-03	-9.131925889348115706e-04	1.248585762516316120e-03	2.587637045585722100e-03	1.406736101717841192e-03	3.217971933511816485e-03	4.063685429299950663e-03	2.324716174928723959e-03	1.971737675512853435e-03	4.712630978446241442e-04	1.260658654680980222e-03	-2.244638559104307745e-03	9.239374156347010276e-05
1.081497903158511690e+03	-2.127102192706828432e-04	1.213923840837147087e-03	7.756977917273522949e-04	4.441051662587812421e-03	1.277464130317526245e-02	3.427994082199722035e-03	2.681835186579137591e-03	4.494184592718745638e-03	4.067622535439668202e-03	-1.628620531416147092e-03	-4.962493827884243910e-03	-2.357076864141367453e-03	2.850222497606070843e-03	4.390088816434761267e-03	2.303347742403717788e-03	2.506491633006379966e-03	3.516840254294602980e-03	-2.004749158298478606e-03	3.252750421235652261e-03	3.461143868589306241e-03	1.755409884828018239e-03	8.500774540067836376e-04	2.803217724093883586e-03	1.433323417259377286e-02	5.365597528354770253e-03
1.081669677973982061e+03	-1.771092457295657440e-03	-2.642860022486380944e-04	-6.232485147405326074e-04	-2.348503558678943868e-03	1.797979071526877593e-05	-2.904773932811282895e-03	-2.456470885185870010e-03	-2.182889659320533422e-03	-3.094636414005594565e-03	1.454061203739531738e-02	1.197446829618036002e-02	1.359713365031432059e-02	-3.287331718582741594e-03	-3.673063524382242338e-03	-2.375468219660910492e-03	-2.281087709174808072e-03	-3.489787636953875331e-03	1.409638581386279260e-02	-4.505194489246428760e-04	-2.464514819783729729e-03	-2.192572295170223604e-03	-2.423960909966166397e-03	-3.745892710957389980e-03	8.113151418449305837e-05	-1.097457369302259162e-03
1.081841453306082713e+03	1.101838935821965008e-02	1.260957790389847198e-02	1.218249075215779853e-02	1.311659444531755592e-02	6.032219784961734624e-03	1.617471944574751241e-02	1.328297192411536341e-02	1.211740296954091738e-02	1.095960756226435455e-02	-1.061752611641454723e-03	2.261418132379732458e-03	2.929445433444925599e-04	1.496310482735315438e-02	1.266970162277705238e-02	1.074144358150293244e-02	1.413733410271209023e-02	9.657784390639793937e-03	6.472024841751427291e-04	1.365974969139414560e-02	1.487953640965515578e-02	1.308557792194625993e-02	1.229568264376346143e-02	1.360113120998420605e-02	4.732671660762095139e-03	1.415427050634027011e-02
1.082013229152818212e+03	7.008241961232677562e-04	1.858960863274580506e-03	9.371146732428774218e-04	-7.050001122611971975e-04	4.764644539537591858e-03	-2.201133042254504232e-03	3.560755962012920797e-04	-1.453007048773729713e-03	-2.824362491385018579e-03	7.495253605909854740e-03	5.968069587646267042e-03	6.241972192802545776e-03	-8.269024953528651906e-04	3.314550878355982549e-04	-4.282153337149380268e-04	1.803231390652376253e-04	-1.082104693629108651e-04	6.708806238400562630e-03	2.117441409945634585e-03	-3.269484436126347186e-04	4.844841145546115429e-04	3.833240508787038426e-05	1.510986222962603211e-04	4.191794899532141037e-03	1.714917983653100860e-03
1.082185005512192447e+03	3.414558783028826938e-03	4.815380549446151084e-03	6.371483017598891796e-03	5.788185635061375393e-03	-9.259592218346250668e-04	3.455057193374982787e-03	4.899419912288246158e-03	5.034838378308969901e-03	9.067690103920323513e-03	1.529643593042853559e-03	5.724566937300290710e-03	2.915924916060088756e-03	5.337689404607703740e-03	7.420535333788801959e-03	6.630576377839212179e-03	4.291690709751907334e-03	4.355471391857162686e-03	1.296660029270723475e-03	7.848048800266675673e-03	3.839953099809500191e-03	6.460539332223183377e-03	5.991129430493234362e-03	4.914088029606277115e-03	1.298104226951888934e-03	5.392639599056264083e-03
